mass_A
t       x       y
2.366000000E1	1.269880999E-1	4.268262334E-2
2.367000000E1	1.358410699E-1	4.640227573E-2
2.368000000E1	1.444947777E-1	5.016957106E-2
2.369000000E1	1.524890626E-1	5.390554094E-2
2.370000000E1	1.600874192E-1	5.776506289E-2
2.371000000E1	1.674138802E-1	6.160940703E-2
2.372000000E1	1.745326063E-1	6.544354785E-2
2.373000000E1	1.812113027E-1	6.915774778E-2
2.374000000E1	1.874532099E-1	7.292419243E-2
2.375000000E1	1.932743608E-1	7.662464359E-2
2.376000000E1	1.989692437E-1	8.007542018E-2
2.377000000E1	2.038797450E-1	8.318769839E-2
2.378000000E1	2.088677739E-1	8.669288695E-2
2.379000000E1	2.128871050E-1	8.937503781E-2
2.380000000E1	2.166299075E-1	9.198260113E-2
2.381000000E1	2.203095054E-1	9.452142964E-2
2.382000000E1	2.234686672E-1	9.667282825E-2
2.383000000E1	2.262260826E-1	9.929298969E-2
2.384000000E1	2.282398740E-1	1.006573103E-1
2.385000000E1	2.304140668E-1	1.020115766E-1
2.386000000E1	2.319120073E-1	1.031399818E-1
2.387000000E1	2.333189943E-1	1.041275855E-1
2.388000000E1	2.342406492E-1	1.048147660E-1
2.389000000E1	2.352584407E-1	1.055554273E-1
2.390000000E1	2.354931869E-1	1.057083951E-1
2.391000000E1	2.355064632E-1	1.056120181E-1
2.392000000E1	2.353909111E-1	1.054316055E-1
2.393000000E1	2.342628243E-1	1.045062102E-1
2.394000000E1	2.329933255E-1	1.033811734E-1
2.395000000E1	2.316677712E-1	1.020734046E-1
2.396000000E1	2.296599269E-1	1.005054794E-1
2.397000000E1	2.275372733E-1	9.920606999E-2
2.398000000E1	2.246562300E-1	9.680010886E-2
2.399000000E1	2.215848494E-1	9.448252546E-2
2.400000000E1	2.179343702E-1	9.195179472E-2
2.401000000E1	2.141402427E-1	8.929773756E-2
2.402000000E1	2.102619088E-1	8.666738669E-2
2.403000000E1	2.053546289E-1	8.314887988E-2
2.404000000E1	2.006092309E-1	8.005925688E-2
2.405000000E1	1.951477361E-1	7.670339210E-2
2.406000000E1	1.896270517E-1	7.340725990E-2
2.407000000E1	1.837323087E-1	6.952760592E-2
2.408000000E1	1.774296094E-1	6.560830024E-2
2.409000000E1	1.708522690E-1	6.181043668E-2
2.410000000E1	1.635886527E-1	5.802904960E-2
2.411000000E1	1.560813387E-1	5.410175604E-2
2.412000000E1	1.484361691E-1	5.037096960E-2
2.413000000E1	1.399102340E-1	4.655981510E-2
2.414000000E1	1.315049384E-1	4.327430118E-2
2.415000000E1	1.230101731E-1	3.991804525E-2
2.416000000E1	1.136459508E-1	3.637872077E-2
2.417000000E1	1.040279655E-1	3.333302079E-2
2.418000000E1	9.440962960E-2	3.147610519E-2
2.419000000E1	8.353274130E-2	2.929054355E-2
2.420000000E1	7.381599925E-2	2.583703167E-2
2.421000000E1	6.295981397E-2	2.363877891E-2
2.422000000E1	5.244920999E-2	2.214667248E-2
2.423000000E1	4.134472019E-2	2.053803184E-2
2.424000000E1	3.028610206E-2	1.903157709E-2
2.425000000E1	1.882526567E-2	1.826039952E-2
2.426000000E1	7.318284452E-3	1.765451444E-2
2.427000000E1	-3.945720421E-3	1.741815581E-2
2.428000000E1	-1.527228126E-2	1.768210494E-2
2.429000000E1	-2.636494244E-2	1.836953417E-2
2.430000000E1	-3.774434783E-2	1.916590059E-2
2.431000000E1	-4.859692151E-2	2.049764441E-2
2.432000000E1	-5.938185906E-2	2.215403284E-2
2.433000000E1	-6.972196272E-2	2.384707184E-2
2.434000000E1	-7.981567156E-2	2.586579104E-2
2.435000000E1	-9.015458356E-2	2.798165067E-2
2.436000000E1	-9.903375561E-2	3.154700713E-2
2.437000000E1	-1.093697091E-1	3.585264808E-2
2.438000000E1	-1.191242277E-1	3.698583989E-2
2.439000000E1	-1.285250927E-1	3.917340784E-2
2.440000000E1	-1.377055533E-1	4.218629564E-2
2.441000000E1	-1.465009582E-1	4.547283219E-2
2.442000000E1	-1.545354018E-1	4.878554026E-2
2.443000000E1	-1.628474238E-1	5.173672215E-2
2.444000000E1	-1.705973406E-1	5.505373025E-2
2.445000000E1	-1.781591724E-1	5.821831267E-2
2.446000000E1	-1.852592983E-1	6.155062144E-2
2.447000000E1	-1.921181264E-1	6.475313679E-2
2.448000000E1	-1.984231735E-1	6.781326711E-2
2.449000000E1	-2.045402353E-1	7.078937705E-2
2.450000000E1	-2.099013876E-1	7.389099356E-2
2.451000000E1	-2.150442265E-1	7.685335858E-2
2.452000000E1	-2.199108754E-1	7.956902921E-2
2.453000000E1	-2.246601878E-1	8.217824163E-2
2.454000000E1	-2.287955470E-1	8.455895003E-2
2.455000000E1	-2.325882709E-1	8.688408496E-2
2.456000000E1	-2.361970862E-1	8.922241930E-2
2.457000000E1	-2.391347483E-1	9.122296282E-2
2.458000000E1	-2.416038161E-1	9.297472704E-2
2.459000000E1	-2.438740336E-1	9.453177926E-2
2.460000000E1	-2.460889661E-1	9.579378873E-2
2.461000000E1	-2.476309611E-1	9.699893382E-2
2.462000000E1	-2.488642008E-1	9.806575212E-2
2.463000000E1	-2.500155568E-1	9.847398892E-2
2.464000000E1	-2.503351392E-1	9.916734976E-2
2.465000000E1	-2.505104898E-1	9.955470927E-2
2.466000000E1	-2.502289818E-1	9.945927513E-2
2.467000000E1	-2.500005363E-1	9.921171354E-2
2.468000000E1	-2.489099670E-1	9.912341767E-2
2.469000000E1	-2.477099336E-1	9.832069046E-2
2.470000000E1	-2.463007423E-1	9.697019586E-2
2.471000000E1	-2.442491992E-1	9.617715134E-2
2.472000000E1	-2.421379986E-1	9.424798801E-2
2.473000000E1	-2.396511869E-1	9.254212883E-2
2.474000000E1	-2.365060387E-1	9.108510105E-2
2.475000000E1	-2.334336804E-1	8.853591660E-2
2.476000000E1	-2.297403310E-1	8.635936592E-2
2.477000000E1	-2.258263959E-1	8.414619424E-2
2.478000000E1	-2.211998063E-1	8.170731107E-2
2.479000000E1	-2.166272368E-1	7.911383700E-2
2.480000000E1	-2.111962543E-1	7.641282668E-2
2.481000000E1	-2.059617190E-1	7.344415201E-2
2.482000000E1	-2.004690280E-1	7.036176148E-2
2.483000000E1	-1.945791584E-1	6.728062963E-2
2.484000000E1	-1.882209805E-1	6.404527855E-2
2.485000000E1	-1.814654999E-1	6.076853184E-2
2.486000000E1	-1.744888489E-1	5.773158331E-2
2.487000000E1	-1.672686178E-1	5.467147657E-2
2.488000000E1	-1.593442103E-1	5.120046868E-2
2.489000000E1	-1.516525270E-1	4.780450466E-2
2.490000000E1	-1.432830070E-1	4.500774992E-2
2.491000000E1	-1.350241688E-1	4.163740138E-2
2.492000000E1	-1.261939908E-1	3.854153312E-2
2.493000000E1	-1.174033523E-1	3.585096961E-2
2.494000000E1	-1.070228128E-1	3.559943342E-2
2.495000000E1	-9.753302674E-2	3.161258355E-2
2.496000000E1	-8.831541920E-2	2.833521568E-2
2.497000000E1	-7.841110640E-2	2.615630636E-2
2.498000000E1	-6.843437620E-2	2.391365722E-2
2.499000000E1	-5.830848141E-2	2.230266528E-2
2.500000000E1	-4.792900566E-2	2.068716520E-2
2.501000000E1	-3.707172976E-2	1.975201147E-2
2.502000000E1	-2.649728383E-2	1.872825520E-2
2.503000000E1	-1.562530923E-2	1.831091618E-2
2.504000000E1	-5.167044231E-3	1.789466690E-2
2.505000000E1	5.450362183E-3	1.800616283E-2
2.506000000E1	1.618797574E-2	1.830249973E-2
2.507000000E1	2.719523924E-2	1.891989590E-2
2.508000000E1	3.761885853E-2	1.987120695E-2
2.509000000E1	4.796812209E-2	2.120378331E-2
2.510000000E1	5.797565793E-2	2.276750689E-2
2.511000000E1	6.792148814E-2	2.478784395E-2
2.512000000E1	7.773736784E-2	2.685447692E-2
2.513000000E1	8.675281612E-2	3.018752370E-2
2.514000000E1	9.670670476E-2	3.220688585E-2
2.515000000E1	1.055976072E-1	3.489178108E-2
2.516000000E1	1.142600354E-1	3.769019879E-2
2.517000000E1	1.221192135E-1	4.039229455E-2
2.518000000E1	1.302368268E-1	4.372554886E-2
2.519000000E1	1.379866870E-1	4.671791256E-2
2.520000000E1	1.455104227E-1	5.012699712E-2
2.521000000E1	1.523972220E-1	5.310166432E-2
2.522000000E1	1.593192261E-1	5.654220014E-2
2.523000000E1	1.659228177E-1	5.996566810E-2
2.524000000E1	1.717057493E-1	6.286940169E-2
2.525000000E1	1.773925296E-1	6.620736591E-2
2.526000000E1	1.824260531E-1	6.919736712E-2
2.527000000E1	1.873404719E-1	7.202219919E-2
2.528000000E1	1.914667765E-1	7.435028550E-2
2.529000000E1	1.954332923E-1	7.679049678E-2
2.530000000E1	1.989907044E-1	7.927942878E-2
2.531000000E1	2.026280900E-1	8.152548684E-2
2.532000000E1	2.053464662E-1	8.329918114E-2
2.533000000E1	2.080221506E-1	8.531560318E-2
2.534000000E1	2.102645739E-1	8.686524629E-2
2.535000000E1	2.124867898E-1	8.826008182E-2
2.536000000E1	2.140697672E-1	8.942261603E-2
2.537000000E1	2.153029514E-1	9.050704531E-2
2.538000000E1	2.164208946E-1	9.095408690E-2
2.539000000E1	2.167566067E-1	9.155232069E-2
2.540000000E1	2.170847277E-1	9.179765948E-2
2.541000000E1	2.166924477E-1	9.184151247E-2
2.542000000E1	2.164822599E-1	9.167222711E-2
2.543000000E1	2.153877814E-1	9.089043110E-2
2.544000000E1	2.141765830E-1	9.025656256E-2
2.545000000E1	2.127510718E-1	8.932080828E-2
2.546000000E1	2.107449896E-1	8.800826122E-2
2.547000000E1	2.086602697E-1	8.661852053E-2
2.548000000E1	2.062646767E-1	8.507916542E-2
2.549000000E1	2.030687911E-1	8.303595496E-2
2.550000000E1	2.000655929E-1	8.131192161E-2
2.551000000E1	1.963717560E-1	7.918746653E-2
2.552000000E1	1.925347129E-1	7.670211150E-2
2.553000000E1	1.881254482E-1	7.405383725E-2
2.554000000E1	1.836538534E-1	7.160460763E-2
2.555000000E1	1.786723617E-1	6.888953575E-2
2.556000000E1	1.733051787E-1	6.581591427E-2
2.557000000E1	1.675520834E-1	6.271412353E-2
2.558000000E1	1.612242915E-1	5.927848110E-2
2.559000000E1	1.548368417E-1	5.640078212E-2
2.560000000E1	1.481472536E-1	5.293413618E-2
2.561000000E1	1.410124070E-1	4.991124237E-2
2.562000000E1	1.333805983E-1	4.651811374E-2
2.563000000E1	1.258477434E-1	4.366625765E-2
2.564000000E1	1.181058031E-1	4.089456157E-2
2.565000000E1	1.093500907E-1	3.771652316E-2
2.566000000E1	1.005533984E-1	3.502104417E-2
2.567000000E1	9.178760974E-2	3.259087585E-2
2.568000000E1	8.267449427E-2	3.010471072E-2
2.569000000E1	7.296957959E-2	2.746705506E-2
2.570000000E1	6.294083298E-2	2.514001622E-2
2.571000000E1	5.353968327E-2	2.370911327E-2
2.572000000E1	4.368721913E-2	2.235725796E-2
2.573000000E1	3.361702101E-2	2.113469238E-2
2.574000000E1	2.328954442E-2	1.998003887E-2
2.575000000E1	1.255165679E-2	1.889235340E-2
2.576000000E1	2.175763464E-3	1.867754287E-2
2.577000000E1	-8.003497078E-3	1.866038947E-2
2.578000000E1	-1.836162808E-2	1.883146790E-2
2.579000000E1	-2.823102905E-2	1.956420242E-2
2.580000000E1	-3.890900046E-2	2.005077435E-2
2.581000000E1	-4.935342691E-2	2.117069356E-2
2.582000000E1	-5.948991958E-2	2.251313155E-2
2.583000000E1	-6.930763482E-2	2.380515389E-2
2.584000000E1	-7.875436900E-2	2.609731204E-2
2.585000000E1	-8.852244623E-2	2.788181682E-2
2.586000000E1	-9.739708552E-2	3.027491480E-2
2.587000000E1	-1.060643557E-1	3.499389451E-2
2.588000000E1	-1.154675777E-1	3.632511042E-2
2.589000000E1	-1.238862056E-1	3.847440353E-2
2.590000000E1	-1.324241237E-1	4.130563220E-2
2.591000000E1	-1.404252841E-1	4.403962179E-2
2.592000000E1	-1.480217470E-1	4.665660103E-2
2.593000000E1	-1.554851137E-1	4.942694410E-2
2.594000000E1	-1.622927873E-1	5.251402197E-2
2.595000000E1	-1.692411226E-1	5.519174618E-2
2.596000000E1	-1.757043938E-1	5.793290535E-2
2.597000000E1	-1.820127949E-1	6.059669531E-2
2.598000000E1	-1.879924136E-1	6.321202746E-2
2.599000000E1	-1.934047521E-1	6.577970587E-2
2.600000000E1	-1.984401722E-1	6.820043979E-2
2.601000000E1	-2.033581148E-1	7.062695414E-2
2.602000000E1	-2.076057260E-1	7.311643636E-2
2.603000000E1	-2.116672429E-1	7.525138303E-2
2.604000000E1	-2.156443747E-1	7.741687574E-2
2.605000000E1	-2.192446567E-1	7.934633140E-2
2.606000000E1	-2.223712119E-1	8.148438288E-2
2.607000000E1	-2.250291841E-1	8.310181871E-2
2.608000000E1	-2.274472192E-1	8.444002979E-2
2.609000000E1	-2.298113598E-1	8.559615536E-2
2.610000000E1	-2.312898823E-1	8.686371020E-2
2.611000000E1	-2.325207241E-1	8.794830695E-2
2.612000000E1	-2.337515407E-1	8.828301418E-2
2.613000000E1	-2.347800456E-1	8.867138157E-2
2.614000000E1	-2.350163037E-1	8.907118683E-2
2.615000000E1	-2.350294204E-1	8.922993531E-2
2.616000000E1	-2.349318406E-1	8.923956032E-2
2.617000000E1	-2.342270397E-1	8.920987077E-2
2.618000000E1	-2.335292570E-1	8.811559299E-2
2.619000000E1	-2.323637697E-1	8.720964871E-2
2.620000000E1	-2.309160187E-1	8.607240311E-2
2.621000000E1	-2.286948731E-1	8.507595526E-2
2.622000000E1	-2.262811863E-1	8.407450652E-2
2.623000000E1	-2.236564863E-1	8.273235708E-2
2.624000000E1	-2.210676451E-1	8.078210079E-2
2.625000000E1	-2.175630636E-1	7.916777223E-2
2.626000000E1	-2.142278690E-1	7.682095689E-2
2.627000000E1	-2.106022089E-1	7.456976821E-2
2.628000000E1	-2.062519376E-1	7.260620967E-2
2.629000000E1	-2.019913778E-1	7.020675039E-2
2.630000000E1	-1.971212222E-1	6.783572857E-2
2.631000000E1	-1.919984416E-1	6.531173217E-2
2.632000000E1	-1.861848118E-1	6.273547936E-2
2.633000000E1	-1.804027137E-1	5.986701933E-2
2.634000000E1	-1.742885372E-1	5.721975418E-2
2.635000000E1	-1.679866143E-1	5.435731443E-2
2.636000000E1	-1.609535642E-1	5.182937779E-2
2.637000000E1	-1.540559116E-1	4.884354254E-2
2.638000000E1	-1.466477951E-1	4.620618560E-2
2.639000000E1	-1.390742375E-1	4.361482350E-2
2.640000000E1	-1.312039933E-1	4.088129766E-2
2.641000000E1	-1.228354284E-1	3.862179563E-2
2.642000000E1	-1.147123262E-1	3.633216694E-2
2.643000000E1	-1.054462831E-1	3.527224112E-2
2.644000000E1	-9.634838402E-2	3.206925360E-2
2.645000000E1	-8.749295680E-2	3.001002975E-2
2.646000000E1	-7.856902311E-2	2.768687871E-2
2.647000000E1	-6.937393391E-2	2.586017146E-2
2.648000000E1	-5.992670455E-2	2.438776635E-2
2.649000000E1	-5.037978175E-2	2.243787814E-2
2.650000000E1	-4.067504777E-2	2.128520993E-2
2.651000000E1	-3.070357907E-2	2.031308093E-2
2.652000000E1	-2.060616546E-2	1.984548599E-2
2.653000000E1	-1.058338635E-2	1.963464054E-2
2.654000000E1	-5.743821665E-4	1.968891398E-2
2.655000000E1	9.523335008E-3	1.992098347E-2
2.656000000E1	1.949353220E-2	2.009645945E-2
2.657000000E1	2.970874776E-2	2.113388061E-2
2.658000000E1	3.956666910E-2	2.227874864E-2
2.659000000E1	4.894293497E-2	2.357757773E-2
2.660000000E1	5.852797276E-2	2.504950350E-2
2.661000000E1	6.763225793E-2	2.655289445E-2
2.662000000E1	7.674467951E-2	2.862047307E-2
2.663000000E1	8.544618832E-2	3.097873043E-2
2.664000000E1	9.429774759E-2	3.356144145E-2
2.665000000E1	1.018508392E-1	3.549756167E-2
2.666000000E1	1.100974316E-1	3.821425174E-2
2.667000000E1	1.179794657E-1	4.052526918E-2
2.668000000E1	1.254504855E-1	4.288817110E-2
2.669000000E1	1.322587256E-1	4.531142475E-2
2.670000000E1	1.394407418E-1	4.855358124E-2
2.671000000E1	1.458881093E-1	5.132737335E-2
2.672000000E1	1.515809429E-1	5.394489357E-2
2.673000000E1	1.570922299E-1	5.671777777E-2
2.674000000E1	1.622994048E-1	5.913796205E-2
2.675000000E1	1.672914355E-1	6.178899001E-2
2.676000000E1	1.721136422E-1	6.431847319E-2
2.677000000E1	1.762783182E-1	6.660947787E-2
2.678000000E1	1.801113570E-1	6.898350056E-2
2.679000000E1	1.838386533E-1	7.112160831E-2
2.680000000E1	1.866807179E-1	7.296268711E-2
2.681000000E1	1.899349641E-1	7.523352231E-2
2.682000000E1	1.924375629E-1	7.677306199E-2
2.683000000E1	1.945338638E-1	7.827824472E-2
2.684000000E1	1.964579744E-1	7.923490805E-2
2.685000000E1	1.979956356E-1	8.027712760E-2
2.686000000E1	1.991996453E-1	8.118412921E-2
2.687000000E1	2.000503377E-1	8.196063085E-2
2.688000000E1	2.003679795E-1	8.207536439E-2
2.689000000E1	2.004836921E-1	8.214144472E-2
2.690000000E1	2.002563212E-1	8.202184182E-2
2.691000000E1	2.000826830E-1	8.187266356E-2
2.692000000E1	1.991809495E-1	8.147514778E-2
2.693000000E1	1.979352172E-1	8.067862676E-2
2.694000000E1	1.964776721E-1	8.009883752E-2
2.695000000E1	1.949422305E-1	7.923020044E-2
2.696000000E1	1.926604675E-1	7.793488209E-2
2.697000000E1	1.901531942E-1	7.662870770E-2
2.698000000E1	1.875868633E-1	7.514991246E-2
2.699000000E1	1.848483936E-1	7.364084227E-2
2.700000000E1	1.812497891E-1	7.170870755E-2
2.701000000E1	1.775525407E-1	6.932204017E-2
2.702000000E1	1.736118019E-1	6.717799594E-2
2.703000000E1	1.692129912E-1	6.421041367E-2
2.704000000E1	1.645828230E-1	6.208031968E-2
2.705000000E1	1.596777573E-1	5.920479664E-2
2.706000000E1	1.544799869E-1	5.657567273E-2
2.707000000E1	1.486448582E-1	5.366279385E-2
2.708000000E1	1.422948031E-1	5.060297223E-2
2.709000000E1	1.359403854E-1	4.773473951E-2
2.710000000E1	1.294923681E-1	4.516966793E-2
2.711000000E1	1.226471408E-1	4.258874641E-2
2.712000000E1	1.156788636E-1	4.000175683E-2
2.713000000E1	1.081488804E-1	3.726696938E-2
2.714000000E1	1.003496530E-1	3.490684537E-2
2.715000000E1	9.261833970E-2	3.271825266E-2
2.716000000E1	8.405377359E-2	3.014677022E-2
2.717000000E1	7.538398439E-2	2.757806923E-2
2.718000000E1	6.661694772E-2	2.596537621E-2
2.719000000E1	5.760017007E-2	2.384761343E-2
2.720000000E1	4.868162939E-2	2.246249101E-2
2.721000000E1	3.948257203E-2	2.117835726E-2
2.722000000E1	3.003268051E-2	1.988787328E-2
2.723000000E1	2.013694144E-2	1.876869031E-2
2.724000000E1	1.082859924E-2	1.848938141E-2
2.725000000E1	9.299264065E-4	1.788944311E-2
2.726000000E1	-8.720285570E-3	1.752423655E-2
2.727000000E1	-1.817845139E-2	1.781930307E-2
2.728000000E1	-2.768574407E-2	1.814454214E-2
2.729000000E1	-3.721859156E-2	1.904593577E-2
2.730000000E1	-4.671820380E-2	1.983517000E-2
2.731000000E1	-5.582226430E-2	2.108895471E-2
2.732000000E1	-6.473914243E-2	2.248285877E-2
2.733000000E1	-7.356262105E-2	2.392960950E-2
2.734000000E1	-8.232498570E-2	2.606496407E-2
2.735000000E1	-9.111566683E-2	2.783582695E-2
2.736000000E1	-9.856920079E-2	3.042935145E-2
2.737000000E1	-1.062872462E-1	3.474831994E-2
2.738000000E1	-1.151062391E-1	3.598777556E-2
2.739000000E1	-1.228097537E-1	3.781431515E-2
2.740000000E1	-1.302705566E-1	4.022060668E-2
2.741000000E1	-1.376156957E-1	4.262703032E-2
2.742000000E1	-1.441968881E-1	4.518141439E-2
2.743000000E1	-1.505498624E-1	4.774779296E-2
2.744000000E1	-1.567778814E-1	5.021367720E-2
2.745000000E1	-1.629314488E-1	5.261519564E-2
2.746000000E1	-1.683049394E-1	5.522427342E-2
2.747000000E1	-1.735348642E-1	5.778007195E-2
2.748000000E1	-1.783766243E-1	6.023757679E-2
2.749000000E1	-1.832019955E-1	6.252061267E-2
2.750000000E1	-1.880172905E-1	6.444666117E-2
2.751000000E1	-1.920630373E-1	6.662499296E-2
2.752000000E1	-1.958161365E-1	6.875529364E-2
2.753000000E1	-1.994685790E-1	7.039502341E-2
2.754000000E1	-2.023669913E-1	7.223736834E-2
2.755000000E1	-2.048313613E-1	7.388792348E-2
2.756000000E1	-2.072406678E-1	7.539807778E-2
2.757000000E1	-2.093907615E-1	7.650436690E-2
2.758000000E1	-2.110318917E-1	7.782690032E-2
2.759000000E1	-2.123458359E-1	7.865713229E-2
2.760000000E1	-2.136615211E-1	7.931607515E-2
2.761000000E1	-2.148152662E-1	7.955631157E-2
2.762000000E1	-2.150104181E-1	8.024305659E-2
2.763000000E1	-2.154438765E-1	8.010515386E-2
2.764000000E1	-2.157625199E-1	8.019591267E-2
2.765000000E1	-2.152645278E-1	8.042454143E-2
2.766000000E1	-2.148117534E-1	7.970368845E-2
2.767000000E1	-2.136026190E-1	7.916468212E-2
2.768000000E1	-2.123310443E-1	7.813801178E-2
2.769000000E1	-2.109230011E-1	7.690907655E-2
2.770000000E1	-2.085228261E-1	7.621959191E-2
2.771000000E1	-2.061350364E-1	7.526870830E-2
2.772000000E1	-2.034779244E-1	7.395681921E-2
2.773000000E1	-2.009207785E-1	7.202035042E-2
2.774000000E1	-1.973997868E-1	7.046960599E-2
2.775000000E1	-1.935721173E-1	6.895510840E-2
2.776000000E1	-1.896878372E-1	6.670752666E-2
2.777000000E1	-1.857563092E-1	6.429744496E-2
2.778000000E1	-1.808680244E-1	6.257926506E-2
2.779000000E1	-1.759765213E-1	6.035591167E-2
2.780000000E1	-1.707281865E-1	5.787557130E-2
2.781000000E1	-1.655248884E-1	5.532871138E-2
2.782000000E1	-1.596722190E-1	5.291608161E-2
2.783000000E1	-1.538186106E-1	5.026465676E-2
2.784000000E1	-1.478464166E-1	4.777676565E-2
2.785000000E1	-1.414797139E-1	4.529011613E-2
2.786000000E1	-1.346829893E-1	4.285103711E-2
2.787000000E1	-1.274353322E-1	4.015332858E-2
2.788000000E1	-1.202111056E-1	3.780782784E-2
2.789000000E1	-1.126399322E-1	3.626101591E-2
2.790000000E1	-1.046024570E-1	3.501103474E-2
2.791000000E1	-9.647910972E-2	3.199537880E-2
2.792000000E1	-8.858258943E-2	3.007891447E-2
2.793000000E1	-8.009455456E-2	2.815135699E-2
2.794000000E1	-7.133386796E-2	2.635594297E-2
2.795000000E1	-6.268529594E-2	2.491713181E-2
2.796000000E1	-5.359893326E-2	2.364965977E-2
2.797000000E1	-4.461399973E-2	2.249549659E-2
2.798000000E1	-3.566200773E-2	2.134322576E-2
2.799000000E1	-2.650389121E-2	2.085178221E-2
2.800000000E1	-1.762910999E-2	2.016094598E-2
2.801000000E1	-8.384352990E-3	1.999255337E-2
2.802000000E1	8.340485881E-4	2.001274533E-2
2.803000000E1	9.815904165E-3	2.008095763E-2
2.804000000E1	1.878964191E-2	2.031506193E-2
2.805000000E1	2.793633804E-2	2.116272631E-2
2.806000000E1	3.704332650E-2	2.240373560E-2
2.807000000E1	4.597463714E-2	2.367022213E-2
2.808000000E1	5.459344750E-2	2.500404483E-2
2.809000000E1	6.300074547E-2	2.633431262E-2
2.810000000E1	7.144836433E-2	2.823183423E-2
2.811000000E1	7.920971923E-2	3.015127372E-2
2.812000000E1	8.696382024E-2	3.241797229E-2
2.813000000E1	9.505327089E-2	3.493836240E-2
2.814000000E1	1.019271266E-1	3.666939736E-2
2.815000000E1	1.092756215E-1	3.900835377E-2
2.816000000E1	1.159114881E-1	4.140782771E-2
2.817000000E1	1.223304495E-1	4.383372540E-2
2.818000000E1	1.283703510E-1	4.639806353E-2
2.819000000E1	1.344814145E-1	4.893580325E-2
2.820000000E1	1.398566046E-1	5.137266520E-2
2.821000000E1	1.454044604E-1	5.398886521E-2
2.822000000E1	1.507326479E-1	5.638174746E-2
2.823000000E1	1.556687285E-1	5.887492781E-2
2.824000000E1	1.596819715E-1	6.071440867E-2
2.825000000E1	1.637362512E-1	6.285708567E-2
2.826000000E1	1.675844202E-1	6.489280555E-2
2.827000000E1	1.709939177E-1	6.673367218E-2
2.828000000E1	1.737369232E-1	6.815224727E-2
2.829000000E1	1.762245328E-1	6.956156618E-2
2.830000000E1	1.786397166E-1	7.071200714E-2
2.831000000E1	1.805933603E-1	7.171085308E-2
2.832000000E1	1.824062608E-1	7.295538231E-2
2.833000000E1	1.838412590E-1	7.383153991E-2
2.834000000E1	1.848496049E-1	7.433707112E-2
2.835000000E1	1.851540032E-1	7.442655395E-2
2.836000000E1	1.861704233E-1	7.518886496E-2
2.837000000E1	1.862516057E-1	7.538338762E-2
2.838000000E1	1.861752030E-1	7.539869624E-2
2.839000000E1	1.851171030E-1	7.483437922E-2
2.840000000E1	1.844428515E-1	7.428805120E-2
2.841000000E1	1.832372623E-1	7.332812754E-2
2.842000000E1	1.815324255E-1	7.195683475E-2
2.843000000E1	1.800272111E-1	7.139802339E-2
2.844000000E1	1.777401072E-1	7.017754875E-2
2.845000000E1	1.751528265E-1	6.883562919E-2
2.846000000E1	1.724611439E-1	6.745909291E-2
2.847000000E1	1.687341637E-1	6.550488175E-2
2.848000000E1	1.655440393E-1	6.404494780E-2
2.849000000E1	1.614669126E-1	6.170118439E-2
2.850000000E1	1.571388167E-1	5.962626255E-2
2.851000000E1	1.531620433E-1	5.762602063E-2
2.852000000E1	1.483314398E-1	5.528390156E-2
2.853000000E1	1.432177622E-1	5.286811841E-2
2.854000000E1	1.375921752E-1	5.031636347E-2
2.855000000E1	1.318905577E-1	4.794157135E-2
2.856000000E1	1.257805602E-1	4.535065528E-2
2.857000000E1	1.195364318E-1	4.288014863E-2
2.858000000E1	1.129785283E-1	4.061015915E-2
2.859000000E1	1.059094205E-1	3.789876165E-2
2.860000000E1	9.918708052E-2	3.609521792E-2
2.861000000E1	9.171101875E-2	3.390956831E-2
2.862000000E1	8.399102512E-2	3.161923954E-2
2.863000000E1	7.647256516E-2	2.988494276E-2
2.864000000E1	6.791036499E-2	2.769111277E-2
2.865000000E1	6.014429765E-2	2.628934529E-2
2.866000000E1	5.177556073E-2	2.496289845E-2
2.867000000E1	4.344441312E-2	2.378724647E-2
2.868000000E1	3.484258010E-2	2.261165389E-2
2.869000000E1	2.596261910E-2	2.164948969E-2
2.870000000E1	1.731295939E-2	2.115148789E-2
2.871000000E1	8.505671738E-3	2.092140435E-2
2.872000000E1	-3.395329369E-4	2.090174842E-2
2.873000000E1	-9.150274310E-3	2.110648399E-2
2.874000000E1	-1.802167037E-2	2.127763367E-2
2.875000000E1	-2.684863547E-2	2.146114129E-2
2.876000000E1	-3.556266243E-2	2.249067207E-2
2.877000000E1	-4.425145064E-2	2.353044817E-2
2.878000000E1	-5.290608167E-2	2.453748865E-2
2.879000000E1	-6.105276043E-2	2.617705132E-2
2.880000000E1	-6.950143463E-2	2.754548522E-2
2.881000000E1	-7.741083266E-2	2.894249984E-2
2.882000000E1	-8.504561368E-2	3.095189634E-2
2.883000000E1	-9.269681747E-2	3.272682593E-2
2.884000000E1	-9.995905646E-2	3.505237470E-2
2.885000000E1	-1.075140041E-1	3.699736066E-2
2.886000000E1	-1.145591018E-1	3.883084215E-2
2.887000000E1	-1.213051849E-1	4.097264873E-2
2.888000000E1	-1.280652292E-1	4.309240433E-2
2.889000000E1	-1.340955520E-1	4.521481456E-2
2.890000000E1	-1.401957854E-1	4.746552602E-2
2.891000000E1	-1.461816174E-1	4.927434105E-2
2.892000000E1	-1.515946727E-1	5.147881743E-2
2.893000000E1	-1.565639090E-1	5.364687329E-2
