mass_A
t       x       y
2.450000000E1	-4.530789243E-2	2.370798588E-2
2.451000000E1	-5.598913573E-2	2.512973070E-2
2.452000000E1	-6.655391142E-2	2.728345350E-2
2.453000000E1	-7.698887388E-2	2.899885906E-2
2.454000000E1	-8.735734148E-2	3.133297278E-2
2.455000000E1	-9.739596535E-2	3.399367037E-2
2.456000000E1	-1.072801191E-1	3.701459601E-2
2.457000000E1	-1.164171830E-1	3.993867354E-2
2.458000000E1	-1.256931755E-1	4.262951062E-2
2.459000000E1	-1.345100309E-1	4.580615771E-2
2.460000000E1	-1.430089375E-1	4.895400486E-2
2.461000000E1	-1.514784135E-1	5.251524961E-2
2.462000000E1	-1.596544416E-1	5.576159988E-2
2.463000000E1	-1.673888390E-1	5.889159614E-2
2.464000000E1	-1.746352176E-1	6.242103710E-2
2.465000000E1	-1.816456685E-1	6.539222696E-2
2.466000000E1	-1.881210623E-1	6.892737270E-2
2.467000000E1	-1.944352803E-1	7.212470118E-2
2.468000000E1	-2.005186506E-1	7.520414031E-2
2.469000000E1	-2.063129702E-1	7.802770582E-2
2.470000000E1	-2.117547116E-1	8.141556158E-2
2.471000000E1	-2.168012829E-1	8.412744776E-2
2.472000000E1	-2.215649753E-1	8.672592107E-2
2.473000000E1	-2.258153344E-1	8.924327649E-2
2.474000000E1	-2.295820299E-1	9.167620031E-2
2.475000000E1	-2.331511490E-1	9.401106215E-2
2.476000000E1	-2.365979613E-1	9.557936103E-2
2.477000000E1	-2.392728050E-1	9.768441857E-2
2.478000000E1	-2.418624753E-1	9.915042749E-2
2.479000000E1	-2.439821942E-1	1.005570621E-1
2.480000000E1	-2.455964488E-1	1.016452938E-1
2.481000000E1	-2.469255711E-1	1.027802147E-1
2.482000000E1	-2.482915989E-1	1.031001824E-1
2.483000000E1	-2.485224139E-1	1.039701598E-1
2.484000000E1	-2.491501623E-1	1.040157132E-1
2.485000000E1	-2.493651753E-1	1.040896692E-1
2.486000000E1	-2.487697369E-1	1.041410639E-1
2.487000000E1	-2.484560491E-1	1.034707530E-1
2.488000000E1	-2.471236976E-1	1.028974950E-1
2.489000000E1	-2.458530390E-1	1.017124388E-1
2.490000000E1	-2.443626102E-1	1.004170281E-1
2.491000000E1	-2.420927169E-1	9.918153625E-2
2.492000000E1	-2.395835045E-1	9.782229998E-2
2.493000000E1	-2.370534671E-1	9.557343573E-2
2.494000000E1	-2.335293652E-1	9.404262428E-2
2.495000000E1	-2.303452438E-1	9.154949536E-2
2.496000000E1	-2.267567358E-1	8.910199884E-2
2.497000000E1	-2.221349720E-1	8.664160935E-2
2.498000000E1	-2.177016890E-1	8.394110906E-2
2.499000000E1	-2.128145667E-1	8.116631093E-2
2.500000000E1	-2.077817018E-1	7.789165823E-2
2.501000000E1	-2.018645400E-1	7.517595724E-2
2.502000000E1	-1.961126255E-1	7.190790730E-2
2.503000000E1	-1.893838468E-1	6.889739415E-2
2.504000000E1	-1.829589900E-1	6.536118921E-2
2.505000000E1	-1.758175776E-1	6.251947588E-2
2.506000000E1	-1.686940347E-1	5.892992627E-2
2.507000000E1	-1.612734871E-1	5.574572558E-2
2.508000000E1	-1.530133699E-1	5.257508350E-2
2.509000000E1	-1.449463878E-1	4.908398209E-2
2.510000000E1	-1.363918558E-1	4.623359478E-2
2.511000000E1	-1.277942555E-1	4.296640845E-2
2.512000000E1	-1.188141442E-1	4.006587817E-2
2.513000000E1	-1.099489981E-1	3.742114404E-2
2.514000000E1	-1.002065363E-1	3.462864072E-2
2.515000000E1	-9.088974786E-2	3.169881543E-2
2.516000000E1	-8.046783109E-2	2.901834342E-2
2.517000000E1	-7.010207846E-2	2.701638011E-2
2.518000000E1	-5.986115967E-2	2.505110821E-2
2.519000000E1	-4.960341374E-2	2.362443911E-2
2.520000000E1	-3.930696023E-2	2.234731978E-2
2.521000000E1	-2.834558250E-2	2.118386390E-2
2.522000000E1	-1.767049131E-2	2.032887278E-2
2.523000000E1	-6.792601335E-3	1.992993367E-2
2.524000000E1	4.205614909E-3	1.995458950E-2
2.525000000E1	1.468829428E-2	2.005926522E-2
2.526000000E1	2.551139849E-2	2.093206712E-2
2.527000000E1	3.606558042E-2	2.180690087E-2
2.528000000E1	4.646990211E-2	2.331500715E-2
2.529000000E1	5.716425666E-2	2.488994487E-2
2.530000000E1	6.731214151E-2	2.683597397E-2
2.531000000E1	7.731910804E-2	2.891323363E-2
2.532000000E1	8.658791438E-2	3.132340148E-2
2.533000000E1	9.620369553E-2	3.391082803E-2
2.534000000E1	1.050191795E-1	3.639079057E-2
2.535000000E1	1.140589322E-1	3.938054820E-2
2.536000000E1	1.228205328E-1	4.249731284E-2
2.537000000E1	1.307379617E-1	4.530851547E-2
2.538000000E1	1.389779450E-1	4.880477302E-2
2.539000000E1	1.465518818E-1	5.218920969E-2
2.540000000E1	1.532761835E-1	5.516075770E-2
2.541000000E1	1.603920089E-1	5.878878506E-2
2.542000000E1	1.666542129E-1	6.173734995E-2
2.543000000E1	1.730922398E-1	6.514665156E-2
2.544000000E1	1.783870250E-1	6.786448062E-2
2.545000000E1	1.843452904E-1	7.140792959E-2
2.546000000E1	1.893744980E-1	7.409274826E-2
2.547000000E1	1.935997722E-1	7.663313737E-2
2.548000000E1	1.980819000E-1	7.935001358E-2
2.549000000E1	2.020316178E-1	8.165639991E-2
2.550000000E1	2.057342130E-1	8.407648788E-2
2.551000000E1	2.084238555E-1	8.579853318E-2
2.552000000E1	2.114690113E-1	8.764294100E-2
2.553000000E1	2.135462686E-1	8.914645797E-2
2.554000000E1	2.158094475E-1	9.053154784E-2
2.555000000E1	2.173309919E-1	9.160208696E-2
2.556000000E1	2.188027842E-1	9.262866683E-2
2.557000000E1	2.196428206E-1	9.317903055E-2
2.558000000E1	2.208186045E-1	9.404299423E-2
2.559000000E1	2.209668988E-1	9.414760242E-2
2.560000000E1	2.209738496E-1	9.415761640E-2
2.561000000E1	2.208893834E-1	9.413516544E-2
2.562000000E1	2.197444891E-1	9.329036484E-2
2.563000000E1	2.188193444E-1	9.270714527E-2
2.564000000E1	2.172368990E-1	9.166000869E-2
2.565000000E1	2.156851144E-1	9.056244412E-2
2.566000000E1	2.134500352E-1	8.912081640E-2
2.567000000E1	2.110374785E-1	8.763526878E-2
2.568000000E1	2.082395594E-1	8.557527382E-2
2.569000000E1	2.055096424E-1	8.398505803E-2
2.570000000E1	2.019998349E-1	8.157292205E-2
2.571000000E1	1.981554130E-1	7.909933252E-2
2.572000000E1	1.937595062E-1	7.639339963E-2
2.573000000E1	1.893595778E-1	7.395581267E-2
2.574000000E1	1.844504981E-1	7.114905805E-2
2.575000000E1	1.786367248E-1	6.775610687E-2
2.576000000E1	1.731479354E-1	6.505946127E-2
2.577000000E1	1.668112923E-1	6.155000208E-2
2.578000000E1	1.606684885E-1	5.861531056E-2
2.579000000E1	1.539709274E-1	5.527599586E-2
2.580000000E1	1.470443910E-1	5.207152897E-2
2.581000000E1	1.393109290E-1	4.882962723E-2
2.582000000E1	1.315620446E-1	4.550762715E-2
2.583000000E1	1.239131303E-1	4.256355855E-2
2.584000000E1	1.154022762E-1	3.947847819E-2
2.585000000E1	1.063885906E-1	3.639880168E-2
2.586000000E1	9.758995058E-2	3.382105927E-2
2.587000000E1	8.834920931E-2	3.142352026E-2
2.588000000E1	7.893952063E-2	2.875253846E-2
2.589000000E1	6.913775914E-2	2.640233196E-2
2.590000000E1	5.962145318E-2	2.484069383E-2
2.591000000E1	4.956780970E-2	2.341316419E-2
2.592000000E1	3.947551980E-2	2.220039547E-2
2.593000000E1	2.905896516E-2	2.102403384E-2
2.594000000E1	1.838445912E-2	2.007983390E-2
2.595000000E1	8.248070953E-3	1.988419924E-2
2.596000000E1	-1.949953189E-3	1.984981241E-2
2.597000000E1	-1.280298038E-2	1.986933856E-2
2.598000000E1	-2.329806315E-2	2.034055301E-2
2.599000000E1	-3.337253515E-2	2.119949169E-2
2.600000000E1	-4.350868763E-2	2.239804984E-2
2.601000000E1	-5.346437946E-2	2.371067573E-2
2.602000000E1	-6.337862616E-2	2.512453465E-2
2.603000000E1	-7.300639235E-2	2.724757827E-2
2.604000000E1	-8.260986860E-2	2.949255063E-2
2.605000000E1	-9.222234106E-2	3.208929980E-2
2.606000000E1	-1.011134979E-1	3.462020874E-2
2.607000000E1	-1.099477323E-1	3.726965833E-2
2.608000000E1	-1.182342213E-1	3.967769263E-2
2.609000000E1	-1.266922918E-1	4.241329183E-2
2.610000000E1	-1.349475247E-1	4.504431205E-2
2.611000000E1	-1.427815838E-1	4.769621984E-2
2.612000000E1	-1.504594433E-1	5.063056852E-2
2.613000000E1	-1.576091665E-1	5.359120592E-2
2.614000000E1	-1.645454995E-1	5.643622461E-2
2.615000000E1	-1.712129901E-1	5.899869237E-2
2.616000000E1	-1.777176799E-1	6.168909168E-2
2.617000000E1	-1.831080468E-1	6.491383786E-2
2.618000000E1	-1.889457578E-1	6.746276648E-2
2.619000000E1	-1.942089793E-1	7.020091632E-2
2.620000000E1	-1.992457635E-1	7.271029399E-2
2.621000000E1	-2.038263702E-1	7.514374558E-2
2.622000000E1	-2.081422477E-1	7.767346383E-2
2.623000000E1	-2.119441754E-1	7.998711873E-2
2.624000000E1	-2.158172412E-1	8.179665388E-2
2.625000000E1	-2.191364819E-1	8.389246935E-2
2.626000000E1	-2.219983220E-1	8.539529407E-2
2.627000000E1	-2.246040001E-1	8.683662007E-2
2.628000000E1	-2.269269778E-1	8.798153910E-2
2.629000000E1	-2.285708727E-1	8.927637091E-2
2.630000000E1	-2.298461529E-1	9.035009882E-2
2.631000000E1	-2.307796481E-1	9.105161444E-2
2.632000000E1	-2.319512304E-1	9.160495683E-2
2.633000000E1	-2.322674308E-1	9.181263893E-2
2.634000000E1	-2.324570173E-1	9.198802028E-2
2.635000000E1	-2.321307985E-1	9.172329050E-2
2.636000000E1	-2.316796384E-1	9.144944707E-2
2.637000000E1	-2.309339355E-1	9.095603545E-2
2.638000000E1	-2.294476215E-1	9.020182412E-2
2.639000000E1	-2.280876495E-1	8.906934885E-2
2.640000000E1	-2.258508321E-1	8.789422082E-2
2.641000000E1	-2.234157380E-1	8.661009470E-2
2.642000000E1	-2.206925768E-1	8.524803326E-2
2.643000000E1	-2.181283046E-1	8.310300838E-2
2.644000000E1	-2.144364570E-1	8.149309696E-2
2.645000000E1	-2.107843087E-1	7.914502440E-2
2.646000000E1	-2.068969220E-1	7.679774444E-2
2.647000000E1	-2.028004647E-1	7.426391136E-2
2.648000000E1	-1.981304689E-1	7.208799057E-2
2.649000000E1	-1.931481681E-1	6.925586051E-2
2.650000000E1	-1.879157710E-1	6.651755133E-2
2.651000000E1	-1.821016350E-1	6.401720783E-2
2.652000000E1	-1.764044868E-1	6.128832234E-2
2.653000000E1	-1.701151860E-1	5.860766445E-2
2.654000000E1	-1.639182615E-1	5.545919111E-2
2.655000000E1	-1.567785740E-1	5.272969048E-2
2.656000000E1	-1.493619123E-1	5.006084627E-2
2.657000000E1	-1.417343419E-1	4.736873395E-2
2.658000000E1	-1.339815960E-1	4.462855514E-2
2.659000000E1	-1.261219408E-1	4.195895176E-2
2.660000000E1	-1.181844552E-1	3.951019018E-2
2.661000000E1	-1.101507873E-1	3.733617596E-2
2.662000000E1	-1.015367345E-1	3.484133252E-2
2.663000000E1	-9.249546854E-2	3.231901576E-2
2.664000000E1	-8.349538084E-2	2.989117201E-2
2.665000000E1	-7.390218522E-2	2.759303618E-2
2.666000000E1	-6.456763453E-2	2.599956489E-2
2.667000000E1	-5.502689897E-2	2.424190110E-2
2.668000000E1	-4.559932142E-2	2.259502498E-2
2.669000000E1	-3.576110356E-2	2.131895255E-2
2.670000000E1	-2.573041031E-2	2.029637694E-2
2.671000000E1	-1.561697813E-2	1.984507144E-2
2.672000000E1	-5.532558440E-3	1.969790812E-2
2.673000000E1	4.527988953E-3	1.977395072E-2
2.674000000E1	1.452366036E-2	1.989713248E-2
2.675000000E1	2.429185874E-2	2.018247405E-2
2.676000000E1	3.419555730E-2	2.118097631E-2
2.677000000E1	4.387913982E-2	2.227387810E-2
2.678000000E1	5.363449146E-2	2.365073813E-2
2.679000000E1	6.328375094E-2	2.501876659E-2
2.680000000E1	7.264458180E-2	2.703523584E-2
2.681000000E1	8.127649135E-2	2.893479250E-2
2.682000000E1	9.006377587E-2	3.133684787E-2
2.683000000E1	9.878276982E-2	3.371931923E-2
2.684000000E1	1.067307978E-1	3.614074927E-2
2.685000000E1	1.150873708E-1	3.880472740E-2
2.686000000E1	1.227887506E-1	4.138734307E-2
2.687000000E1	1.301601458E-1	4.409176748E-2
2.688000000E1	1.369163487E-1	4.676430498E-2
2.689000000E1	1.440482870E-1	4.991884463E-2
2.690000000E1	1.503977892E-1	5.262861914E-2
2.691000000E1	1.562511528E-1	5.529927260E-2
2.692000000E1	1.619348268E-1	5.778747446E-2
2.693000000E1	1.672142195E-1	6.028409784E-2
2.694000000E1	1.721052636E-1	6.278543062E-2
2.695000000E1	1.768004406E-1	6.536606635E-2
2.696000000E1	1.809447299E-1	6.768986979E-2
2.697000000E1	1.852813607E-1	7.026212169E-2
2.698000000E1	1.890917093E-1	7.266463451E-2
2.699000000E1	1.920586439E-1	7.419861601E-2
2.700000000E1	1.952828659E-1	7.647314109E-2
2.701000000E1	1.977011724E-1	7.791632776E-2
2.702000000E1	1.999017518E-1	7.904187854E-2
2.703000000E1	2.018152893E-1	8.045708607E-2
2.704000000E1	2.034106552E-1	8.151709343E-2
2.705000000E1	2.047671955E-1	8.242032444E-2
2.706000000E1	2.054774376E-1	8.292184885E-2
2.707000000E1	2.058700110E-1	8.300982191E-2
2.708000000E1	2.058890795E-1	8.299325802E-2
2.709000000E1	2.058059095E-1	8.294778124E-2
2.710000000E1	2.055329853E-1	8.287998893E-2
2.711000000E1	2.047801457E-1	8.250779786E-2
2.712000000E1	2.033910457E-1	8.157261772E-2
2.713000000E1	2.018326976E-1	8.051304581E-2
2.714000000E1	1.997476631E-1	7.907574925E-2
2.715000000E1	1.974168098E-1	7.770744875E-2
2.716000000E1	1.948377538E-1	7.629800351E-2
2.717000000E1	1.918598467E-1	7.438382371E-2
2.718000000E1	1.885612512E-1	7.248514036E-2
2.719000000E1	1.845885541E-1	7.021818311E-2
2.720000000E1	1.806876111E-1	6.783709023E-2
2.721000000E1	1.761886472E-1	6.518062251E-2
2.722000000E1	1.714423703E-1	6.288118393E-2
2.723000000E1	1.666259049E-1	6.022072910E-2
2.724000000E1	1.613844668E-1	5.762774076E-2
2.725000000E1	1.557107453E-1	5.488725170E-2
2.726000000E1	1.499184769E-1	5.234065942E-2
2.727000000E1	1.433914450E-1	4.897039527E-2
2.728000000E1	1.367695291E-1	4.630119282E-2
2.729000000E1	1.302167193E-1	4.370514602E-2
2.730000000E1	1.228766361E-1	4.106001412E-2
2.731000000E1	1.152883475E-1	3.836946035E-2
2.732000000E1	1.074471290E-1	3.579551250E-2
2.733000000E1	9.908552660E-2	3.356123934E-2
2.734000000E1	9.105648230E-2	3.130069755E-2
2.735000000E1	8.244322796E-2	2.881524618E-2
2.736000000E1	7.365744681E-2	2.668659691E-2
2.737000000E1	6.479356693E-2	2.482822717E-2
2.738000000E1	5.549127963E-2	2.322993956E-2
2.739000000E1	4.605156530E-2	2.208929388E-2
2.740000000E1	3.649526530E-2	2.096101833E-2
2.741000000E1	2.693117237E-2	1.998493765E-2
2.742000000E1	1.731740917E-2	1.956654198E-2
2.743000000E1	7.473310299E-3	1.908288006E-2
2.744000000E1	-1.969367443E-3	1.883451534E-2
2.745000000E1	-1.179117699E-2	1.878540310E-2
2.746000000E1	-2.151763125E-2	1.944243159E-2
2.747000000E1	-3.126531023E-2	2.011669557E-2
2.748000000E1	-4.071630436E-2	2.113322660E-2
2.749000000E1	-4.981135272E-2	2.240121922E-2
2.750000000E1	-5.887000413E-2	2.369250549E-2
2.751000000E1	-6.791018381E-2	2.505398758E-2
2.752000000E1	-7.691347712E-2	2.713860984E-2
2.753000000E1	-8.595574129E-2	2.885306537E-2
2.754000000E1	-9.418457986E-2	3.126590449E-2
2.755000000E1	-1.021938991E-1	3.406658516E-2
2.756000000E1	-1.102729794E-1	3.627631347E-2
2.757000000E1	-1.177086687E-1	3.863643756E-2
2.758000000E1	-1.251669390E-1	4.114544703E-2
2.759000000E1	-1.325444435E-1	4.361663117E-2
2.760000000E1	-1.392183418E-1	4.618395937E-2
2.761000000E1	-1.460959576E-1	4.864697242E-2
2.762000000E1	-1.525829333E-1	5.125184100E-2
2.763000000E1	-1.588398600E-1	5.376814447E-2
2.764000000E1	-1.644752766E-1	5.634550748E-2
2.765000000E1	-1.701107630E-1	5.877529393E-2
2.766000000E1	-1.752530662E-1	6.117658060E-2
2.767000000E1	-1.801009333E-1	6.354926339E-2
2.768000000E1	-1.851123734E-1	6.532851718E-2
2.769000000E1	-1.891403996E-1	6.764911897E-2
2.770000000E1	-1.928474075E-1	6.982427310E-2
2.771000000E1	-1.967284868E-1	7.147990006E-2
2.772000000E1	-1.995383860E-1	7.369492220E-2
2.773000000E1	-2.027488571E-1	7.507795981E-2
2.774000000E1	-2.055382544E-1	7.652010112E-2
2.775000000E1	-2.080021089E-1	7.775817514E-2
2.776000000E1	-2.099641240E-1	7.909804679E-2
2.777000000E1	-2.115588125E-1	8.004315286E-2
2.778000000E1	-2.131255095E-1	8.050509627E-2
2.779000000E1	-2.140531162E-1	8.135905458E-2
2.780000000E1	-2.147726388E-1	8.168196043E-2
2.781000000E1	-2.155009747E-1	8.165926767E-2
2.782000000E1	-2.156019069E-1	8.166708890E-2
2.783000000E1	-2.154175981E-1	8.152208861E-2
2.784000000E1	-2.144792287E-1	8.153590024E-2
2.785000000E1	-2.141905781E-1	8.043784541E-2
2.786000000E1	-2.126090360E-1	8.000803866E-2
2.787000000E1	-2.110647892E-1	7.916604314E-2
2.788000000E1	-2.093247211E-1	7.781738964E-2
2.789000000E1	-2.069315199E-1	7.660368281E-2
2.790000000E1	-2.043684520E-1	7.526611129E-2
2.791000000E1	-2.016476337E-1	7.383935771E-2
2.792000000E1	-1.981728548E-1	7.250784994E-2
2.793000000E1	-1.953270991E-1	7.026000496E-2
2.794000000E1	-1.913449187E-1	6.858980016E-2
2.795000000E1	-1.878196944E-1	6.644400334E-2
2.796000000E1	-1.829813430E-1	6.462970974E-2
2.797000000E1	-1.784885354E-1	6.263018192E-2
2.798000000E1	-1.737841672E-1	6.009560512E-2
2.799000000E1	-1.686176937E-1	5.763013808E-2
2.800000000E1	-1.629458386E-1	5.522600333E-2
2.801000000E1	-1.573035971E-1	5.261910728E-2
2.802000000E1	-1.512518287E-1	5.009249118E-2
2.803000000E1	-1.446032329E-1	4.749263888E-2
2.804000000E1	-1.378478176E-1	4.511971877E-2
2.805000000E1	-1.311262838E-1	4.253005410E-2
2.806000000E1	-1.237911818E-1	4.007211960E-2
2.807000000E1	-1.165073205E-1	3.794427962E-2
2.808000000E1	-1.087564166E-1	3.616134796E-2
2.809000000E1	-1.008225666E-1	3.386238309E-2
2.810000000E1	-9.266301157E-2	3.122334644E-2
2.811000000E1	-8.450935181E-2	2.875308714E-2
2.812000000E1	-7.587537253E-2	2.717539109E-2
2.813000000E1	-6.721301257E-2	2.525991442E-2
2.814000000E1	-5.841668345E-2	2.368836553E-2
2.815000000E1	-4.963166418E-2	2.240752065E-2
2.816000000E1	-4.071727538E-2	2.115531568E-2
2.817000000E1	-3.173985695E-2	2.005328870E-2
2.818000000E1	-2.201873741E-2	1.974564554E-2
2.819000000E1	-1.297861320E-2	1.884281417E-2
2.820000000E1	-3.628652652E-3	1.872266067E-2
2.821000000E1	5.764555725E-3	1.870089748E-2
2.822000000E1	1.475869108E-2	1.891871613E-2
2.823000000E1	2.396357077E-2	1.965613364E-2
2.824000000E1	3.282530254E-2	2.003623487E-2
2.825000000E1	4.173481766E-2	2.119586928E-2
2.826000000E1	5.095730254E-2	2.235847952E-2
2.827000000E1	5.975829319E-2	2.367000254E-2
2.828000000E1	6.788866741E-2	2.515276585E-2
2.829000000E1	7.633160057E-2	2.722929888E-2
2.830000000E1	8.381763829E-2	2.926813492E-2
2.831000000E1	9.189595554E-2	3.126546275E-2
2.832000000E1	9.922500594E-2	3.346170936E-2
2.833000000E1	1.064012441E-1	3.552683165E-2
2.834000000E1	1.138677425E-1	3.773757565E-2
2.835000000E1	1.205382376E-1	4.006725644E-2
2.836000000E1	1.268436470E-1	4.249748479E-2
2.837000000E1	1.329779668E-1	4.500129840E-2
2.838000000E1	1.390591517E-1	4.751894243E-2
2.839000000E1	1.443241650E-1	4.993061610E-2
2.840000000E1	1.494631920E-1	5.224909863E-2
2.841000000E1	1.543269201E-1	5.478249570E-2
2.842000000E1	1.591613160E-1	5.710981273E-2
2.843000000E1	1.631115625E-1	5.900927810E-2
2.844000000E1	1.670159423E-1	6.123673727E-2
2.845000000E1	1.706492544E-1	6.288220729E-2
2.846000000E1	1.743050269E-1	6.498873762E-2
2.847000000E1	1.770367770E-1	6.638913035E-2
2.848000000E1	1.795435816E-1	6.774642296E-2
2.849000000E1	1.819587301E-1	6.901438104E-2
2.850000000E1	1.840092281E-1	7.025867275E-2
2.851000000E1	1.857411531E-1	7.131197620E-2
2.852000000E1	1.869976954E-1	7.171759802E-2
2.853000000E1	1.881805727E-1	7.259625441E-2
2.854000000E1	1.884725758E-1	7.272030288E-2
2.855000000E1	1.890876758E-1	7.310565226E-2
2.856000000E1	1.892712770E-1	7.292232159E-2
2.857000000E1	1.888004160E-1	7.264097420E-2
2.858000000E1	1.882207467E-1	7.253310370E-2
2.859000000E1	1.870320960E-1	7.159710558E-2
2.860000000E1	1.857377726E-1	7.074312302E-2
2.861000000E1	1.842382633E-1	6.995935132E-2
2.862000000E1	1.820596602E-1	6.859466972E-2
2.863000000E1	1.796130452E-1	6.733467477E-2
2.864000000E1	1.769879690E-1	6.593203339E-2
2.865000000E1	1.739695757E-1	6.448995196E-2
2.866000000E1	1.706621735E-1	6.258441863E-2
2.867000000E1	1.669173964E-1	6.033090742E-2
2.868000000E1	1.631231999E-1	5.858667106E-2
2.869000000E1	1.589240696E-1	5.639508700E-2
2.870000000E1	1.542677772E-1	5.391475970E-2
2.871000000E1	1.493344076E-1	5.150664924E-2
2.872000000E1	1.442109547E-1	4.908543277E-2
2.873000000E1	1.389078884E-1	4.690638839E-2
2.874000000E1	1.329981970E-1	4.399575522E-2
2.875000000E1	1.267410929E-1	4.142916462E-2
2.876000000E1	1.204136757E-1	3.889070206E-2
2.877000000E1	1.139120059E-1	3.646558182E-2
2.878000000E1	1.065707297E-1	3.391487634E-2
2.879000000E1	9.932603174E-2	3.174713031E-2
2.880000000E1	9.245688762E-2	3.085062933E-2
2.881000000E1	8.415110639E-2	2.855533523E-2
2.882000000E1	7.635853311E-2	2.597117713E-2
2.883000000E1	6.854636551E-2	2.439865348E-2
2.884000000E1	5.993289167E-2	2.243711847E-2
2.885000000E1	5.126726562E-2	2.100369126E-2
2.886000000E1	4.248537087E-2	1.973880079E-2
2.887000000E1	3.354931017E-2	1.858967304E-2
2.888000000E1	2.467288816E-2	1.758451643E-2
2.889000000E1	1.590799213E-2	1.718560048E-2
2.890000000E1	7.107468447E-3	1.681209871E-2
2.891000000E1	-1.887833153E-3	1.645069938E-2
2.892000000E1	-1.081795237E-2	1.671263099E-2
2.893000000E1	-1.961006968E-2	1.699328764E-2
2.894000000E1	-2.879818251E-2	1.746551598E-2
2.895000000E1	-3.750677469E-2	1.837459583E-2
2.896000000E1	-4.588259358E-2	1.932398170E-2
2.897000000E1	-5.464284503E-2	2.025406175E-2
2.898000000E1	-6.321536467E-2	2.122977740E-2
2.899000000E1	-7.105242385E-2	2.313003970E-2
2.900000000E1	-7.958680162E-2	2.466063667E-2
2.901000000E1	-8.754182967E-2	2.650010620E-2
2.902000000E1	-9.490474690E-2	2.858807681E-2
2.903000000E1	-1.012505621E-1	3.247725466E-2
2.904000000E1	-1.092504477E-1	3.490554659E-2
2.905000000E1	-1.162906335E-1	3.585743583E-2
2.906000000E1	-1.235369566E-1	3.745275161E-2
2.907000000E1	-1.299887520E-1	3.986689867E-2
2.908000000E1	-1.362436785E-1	4.221962353E-2
2.909000000E1	-1.425879947E-1	4.412858746E-2
2.910000000E1	-1.482750140E-1	4.652996992E-2
2.911000000E1	-1.536604830E-1	4.855180248E-2
2.912000000E1	-1.588804505E-1	5.082698550E-2
2.913000000E1	-1.640711550E-1	5.283376618E-2
2.914000000E1	-1.684158182E-1	5.512770973E-2
2.915000000E1	-1.728369974E-1	5.665463222E-2
2.916000000E1	-1.766108410E-1	5.874237310E-2
2.917000000E1	-1.804088470E-1	6.026822073E-2
2.918000000E1	-1.832465656E-1	6.245121004E-2
2.919000000E1	-1.866274773E-1	6.379482488E-2
2.920000000E1	-1.892480662E-1	6.515752100E-2
2.921000000E1	-1.917394474E-1	6.642597555E-2
2.922000000E1	-1.939585055E-1	6.749235741E-2
2.923000000E1	-1.955540986E-1	6.885804432E-2
2.924000000E1	-1.968576754E-1	6.990709846E-2
2.925000000E1	-1.981907451E-1	7.034868742E-2
2.926000000E1	-1.991098283E-1	7.095430159E-2
2.927000000E1	-1.996556174E-1	7.151993209E-2
2.928000000E1	-2.003028126E-1	7.140116848E-2
2.929000000E1	-2.004347124E-1	7.145015559E-2
2.930000000E1	-2.002782399E-1	7.137827239E-2
2.931000000E1	-1.993923045E-1	7.148959661E-2
2.932000000E1	-1.983541752E-1	7.141308840E-2
2.933000000E1	-1.976918322E-1	7.020654309E-2
2.934000000E1	-1.957155225E-1	7.014281529E-2
2.935000000E1	-1.942588755E-1	6.896742938E-2
2.936000000E1	-1.917791833E-1	6.844924517E-2
2.937000000E1	-1.894469769E-1	6.754317508E-2
2.938000000E1	-1.868339939E-1	6.625958707E-2
2.939000000E1	-1.844089151E-1	6.443667174E-2
2.940000000E1	-1.814664942E-1	6.262367653E-2
2.941000000E1	-1.778850602E-1	6.132982807E-2
2.942000000E1	-1.742944098E-1	5.939657572E-2
2.943000000E1	-1.702118457E-1	5.749179145E-2
2.944000000E1	-1.660237970E-1	5.511473090E-2
2.945000000E1	-1.613753088E-1	5.340360645E-2
2.946000000E1	-1.564963639E-1	5.132135645E-2
2.947000000E1	-1.514757886E-1	4.892568626E-2
2.948000000E1	-1.462022962E-1	4.654964465E-2
2.949000000E1	-1.401219346E-1	4.482126055E-2
2.950000000E1	-1.340313643E-1	4.255223699E-2
2.951000000E1	-1.278076219E-1	4.022580271E-2
2.952000000E1	-1.214643676E-1	3.805636716E-2
2.953000000E1	-1.149104160E-1	3.606801895E-2
2.954000000E1	-1.076055878E-1	3.504669469E-2
2.955000000E1	-9.989488563E-2	3.264667529E-2
2.956000000E1	-9.292606280E-2	2.995653085E-2
2.957000000E1	-8.559676950E-2	2.748339055E-2
2.958000000E1	-7.739003080E-2	2.610012424E-2
2.959000000E1	-6.961681974E-2	2.453640557E-2
2.960000000E1	-6.190968592E-2	2.263499497E-2
2.961000000E1	-5.366394838E-2	2.131902595E-2
2.962000000E1	-4.573941413E-2	2.008834637E-2
2.963000000E1	-3.717352611E-2	1.950817919E-2
2.964000000E1	-2.890272411E-2	1.853704783E-2
2.965000000E1	-2.040539562E-2	1.810378227E-2
2.966000000E1	-1.191585436E-2	1.779402578E-2
2.967000000E1	-3.244332332E-3	1.756088060E-2
2.968000000E1	5.371120688E-3	1.755114383E-2
2.969000000E1	1.416685921E-2	1.826833455E-2
2.970000000E1	2.238357044E-2	1.859749976E-2
2.971000000E1	3.098551034E-2	1.966000522E-2
2.972000000E1	3.891522933E-2	2.015088733E-2
2.973000000E1	4.729834620E-2	2.122108742E-2
2.974000000E1	5.515477983E-2	2.242673163E-2
2.975000000E1	6.298692080E-2	2.374434528E-2
