mass_A
t       x       y
2.617000000E1	-2.425974823E-1	9.334133712E-2
2.618000000E1	-2.437112665E-1	9.403158043E-2
2.619000000E1	-2.447833959E-1	9.455470576E-2
2.620000000E1	-2.450795213E-1	9.486035040E-2
2.621000000E1	-2.451067930E-1	9.492127940E-2
2.622000000E1	-2.449489758E-1	9.462665108E-2
2.623000000E1	-2.440422467E-1	9.460848578E-2
2.624000000E1	-2.433622884E-1	9.346070544E-2
2.625000000E1	-2.423109808E-1	9.241759724E-2
2.626000000E1	-2.402534118E-1	9.176670139E-2
2.627000000E1	-2.382723019E-1	9.034336028E-2
2.628000000E1	-2.360445040E-1	8.908288843E-2
2.629000000E1	-2.335407366E-1	8.738388764E-2
2.630000000E1	-2.302816737E-1	8.583053489E-2
2.631000000E1	-2.269614052E-1	8.340635331E-2
2.632000000E1	-2.234804460E-1	8.104258866E-2
2.633000000E1	-2.196069891E-1	7.854438833E-2
2.634000000E1	-2.149588728E-1	7.600065222E-2
2.635000000E1	-2.103197776E-1	7.342714322E-2
2.636000000E1	-2.048039251E-1	7.068568010E-2
2.637000000E1	-1.995815168E-1	6.805105820E-2
2.638000000E1	-1.936658150E-1	6.528304223E-2
2.639000000E1	-1.873686467E-1	6.265336870E-2
2.640000000E1	-1.808740638E-1	5.982608352E-2
2.641000000E1	-1.742622884E-1	5.668406013E-2
2.642000000E1	-1.670195442E-1	5.382934879E-2
2.643000000E1	-1.596648616E-1	5.108439038E-2
2.644000000E1	-1.518134440E-1	4.792820780E-2
2.645000000E1	-1.440983771E-1	4.501969861E-2
2.646000000E1	-1.355382556E-1	4.265339389E-2
2.647000000E1	-1.267532025E-1	4.010582342E-2
2.648000000E1	-1.185716852E-1	3.731761392E-2
2.649000000E1	-1.096980522E-1	3.631223643E-2
2.650000000E1	-1.002297422E-1	3.338313408E-2
2.651000000E1	-9.126909077E-2	3.043427942E-2
2.652000000E1	-8.138792773E-2	2.806136734E-2
2.653000000E1	-7.137690830E-2	2.639005211E-2
2.654000000E1	-6.198372912E-2	2.429347776E-2
2.655000000E1	-5.214049505E-2	2.271690117E-2
2.656000000E1	-4.204241083E-2	2.149081720E-2
2.657000000E1	-3.186341287E-2	2.033040423E-2
2.658000000E1	-2.155837806E-2	1.974081014E-2
2.659000000E1	-1.173489894E-2	1.919989060E-2
2.660000000E1	-1.630265851E-3	1.914151878E-2
2.661000000E1	8.580181108E-3	1.912383813E-2
2.662000000E1	1.864332678E-2	1.967809064E-2
2.663000000E1	2.863411327E-2	2.052277832E-2
2.664000000E1	3.863484832E-2	2.156684413E-2
2.665000000E1	4.857101244E-2	2.292021750E-2
2.666000000E1	5.826945013E-2	2.449357886E-2
2.667000000E1	6.795445741E-2	2.621079063E-2
2.668000000E1	7.718365256E-2	2.879615840E-2
2.669000000E1	8.636414539E-2	3.150040790E-2
2.670000000E1	9.525982842E-2	3.394770643E-2
2.671000000E1	1.038799436E-1	3.648888602E-2
2.672000000E1	1.120731455E-1	3.906824773E-2
2.673000000E1	1.193923249E-1	4.172695791E-2
2.674000000E1	1.266011816E-1	4.469997176E-2
2.675000000E1	1.332650096E-1	4.695888736E-2
2.676000000E1	1.397041556E-1	4.944642436E-2
2.677000000E1	1.463280750E-1	5.299289479E-2
2.678000000E1	1.527082894E-1	5.594025122E-2
2.679000000E1	1.584949997E-1	5.848653370E-2
2.680000000E1	1.641979902E-1	6.165774892E-2
2.681000000E1	1.694786643E-1	6.439037151E-2
2.682000000E1	1.742119549E-1	6.707421567E-2
2.683000000E1	1.785413702E-1	6.944648271E-2
2.684000000E1	1.824389121E-1	7.185409053E-2
2.685000000E1	1.859958873E-1	7.433321004E-2
2.686000000E1	1.895899421E-1	7.661669834E-2
2.687000000E1	1.923148559E-1	7.834522089E-2
2.688000000E1	1.948941335E-1	7.982511932E-2
2.689000000E1	1.972921388E-1	8.148028835E-2
2.690000000E1	1.991593218E-1	8.283823379E-2
2.691000000E1	2.006029283E-1	8.438637041E-2
2.692000000E1	2.022391575E-1	8.538490857E-2
2.693000000E1	2.031356549E-1	8.612945389E-2
2.694000000E1	2.037205463E-1	8.616009728E-2
2.695000000E1	2.038094229E-1	8.622184370E-2
2.696000000E1	2.036601495E-1	8.597874854E-2
2.697000000E1	2.034977257E-1	8.578520115E-2
2.698000000E1	2.025953071E-1	8.551181224E-2
2.699000000E1	2.012470232E-1	8.469618839E-2
2.700000000E1	1.998390124E-1	8.361608278E-2
2.701000000E1	1.981622680E-1	8.237303746E-2
2.702000000E1	1.960716973E-1	8.080486829E-2
2.703000000E1	1.935896397E-1	7.945572105E-2
2.704000000E1	1.909473847E-1	7.799266289E-2
2.705000000E1	1.875631834E-1	7.594882977E-2
2.706000000E1	1.842100455E-1	7.406442848E-2
2.707000000E1	1.807536960E-1	7.190618564E-2
2.708000000E1	1.764945132E-1	6.935566158E-2
2.709000000E1	1.720031200E-1	6.693728616E-2
2.710000000E1	1.670918713E-1	6.436217291E-2
2.711000000E1	1.619854176E-1	6.175722127E-2
2.712000000E1	1.565870870E-1	5.917623929E-2
2.713000000E1	1.506236545E-1	5.600980597E-2
2.714000000E1	1.444072128E-1	5.297794264E-2
2.715000000E1	1.380289342E-1	5.035644775E-2
2.716000000E1	1.308565447E-1	4.687947389E-2
2.717000000E1	1.240630137E-1	4.428713730E-2
2.718000000E1	1.167038518E-1	4.149902761E-2
2.719000000E1	1.090572761E-1	3.882187602E-2
2.720000000E1	1.004260288E-1	3.587239856E-2
2.721000000E1	9.266354525E-2	3.374001513E-2
2.722000000E1	8.378663069E-2	3.111739840E-2
2.723000000E1	7.513714095E-2	2.903046212E-2
2.724000000E1	6.609780965E-2	2.686712339E-2
2.725000000E1	5.709641301E-2	2.512721666E-2
2.726000000E1	4.740302114E-2	2.306382409E-2
2.727000000E1	3.808874941E-2	2.176356104E-2
2.728000000E1	2.839538359E-2	2.041155629E-2
2.729000000E1	1.841811953E-2	1.921904094E-2
2.730000000E1	8.461883185E-3	1.871881000E-2
2.731000000E1	-1.421719494E-3	1.843403530E-2
2.732000000E1	-1.156910639E-2	1.870753820E-2
2.733000000E1	-2.172559945E-2	1.888343491E-2
2.734000000E1	-3.168081084E-2	1.931126394E-2
2.735000000E1	-4.169285262E-2	2.008201574E-2
2.736000000E1	-5.136732509E-2	2.146193913E-2
2.737000000E1	-6.084527296E-2	2.262342382E-2
2.738000000E1	-7.007673602E-2	2.423233365E-2
2.739000000E1	-7.923273479E-2	2.574081955E-2
2.740000000E1	-8.781401491E-2	2.764846042E-2
2.741000000E1	-9.656954678E-2	2.985058767E-2
2.742000000E1	-1.041421003E-1	3.397646405E-2
2.743000000E1	-1.130183678E-1	3.641308434E-2
2.744000000E1	-1.213342227E-1	3.794811088E-2
2.745000000E1	-1.290981662E-1	4.040517681E-2
2.746000000E1	-1.366544608E-1	4.301191909E-2
2.747000000E1	-1.441271555E-1	4.544459252E-2
2.748000000E1	-1.513114046E-1	4.787060852E-2
2.749000000E1	-1.580690016E-1	5.051291352E-2
2.750000000E1	-1.644640666E-1	5.311957245E-2
2.751000000E1	-1.706679305E-1	5.557502520E-2
2.752000000E1	-1.767366908E-1	5.803749811E-2
2.753000000E1	-1.821910116E-1	6.060248905E-2
2.754000000E1	-1.871529050E-1	6.311703428E-2
2.755000000E1	-1.921034367E-1	6.555984100E-2
2.756000000E1	-1.967160848E-1	6.769290783E-2
2.757000000E1	-2.008961850E-1	7.027240615E-2
2.758000000E1	-2.047915705E-1	7.232441266E-2
2.759000000E1	-2.083687187E-1	7.413040034E-2
2.760000000E1	-2.118817641E-1	7.561367204E-2
2.761000000E1	-2.148523260E-1	7.734234128E-2
2.762000000E1	-2.173949734E-1	7.869447717E-2
2.763000000E1	-2.197755989E-1	7.957046635E-2
2.764000000E1	-2.216155733E-1	8.093210536E-2
2.765000000E1	-2.233502020E-1	8.137409139E-2
2.766000000E1	-2.247415303E-1	8.191970085E-2
2.767000000E1	-2.259117519E-1	8.238526781E-2
2.768000000E1	-2.262415972E-1	8.298713135E-2
2.769000000E1	-2.265555795E-1	8.337383295E-2
2.770000000E1	-2.262523829E-1	8.327899944E-2
2.771000000E1	-2.260616027E-1	8.317330494E-2
2.772000000E1	-2.251928194E-1	8.308703336E-2
2.773000000E1	-2.245416561E-1	8.200902455E-2
2.774000000E1	-2.234972127E-1	8.118837530E-2
2.775000000E1	-2.220413456E-1	7.994541676E-2
2.776000000E1	-2.198268318E-1	7.910246145E-2
2.777000000E1	-2.174113930E-1	7.809981612E-2
2.778000000E1	-2.147768972E-1	7.675473627E-2
2.779000000E1	-2.121637125E-1	7.482081621E-2
2.780000000E1	-2.086403660E-1	7.328164943E-2
2.781000000E1	-2.048613790E-1	7.165436087E-2
2.782000000E1	-2.010195743E-1	6.958678410E-2
2.783000000E1	-1.970823822E-1	6.707113479E-2
2.784000000E1	-1.923013249E-1	6.518300122E-2
2.785000000E1	-1.873775876E-1	6.301524239E-2
2.786000000E1	-1.820633921E-1	6.057722204E-2
2.787000000E1	-1.768417165E-1	5.806335004E-2
2.788000000E1	-1.707871767E-1	5.556432948E-2
2.789000000E1	-1.645143545E-1	5.301128690E-2
2.790000000E1	-1.580832567E-1	5.041227235E-2
2.791000000E1	-1.516584268E-1	4.788988355E-2
2.792000000E1	-1.445957729E-1	4.552013080E-2
2.793000000E1	-1.374221177E-1	4.282776733E-2
2.794000000E1	-1.302483811E-1	4.031740253E-2
2.795000000E1	-1.226746444E-1	3.784098031E-2
2.796000000E1	-1.146423178E-1	3.614037749E-2
2.797000000E1	-1.062615968E-1	3.525210543E-2
2.798000000E1	-9.780311267E-2	3.221536138E-2
2.799000000E1	-8.948364865E-2	2.930621860E-2
2.800000000E1	-8.075488285E-2	2.738832615E-2
2.801000000E1	-7.214096234E-2	2.586100234E-2
2.802000000E1	-6.340413207E-2	2.400268939E-2
2.803000000E1	-5.439814189E-2	2.262185225E-2
2.804000000E1	-4.483660460E-2	2.153402819E-2
2.805000000E1	-3.560041780E-2	2.040931851E-2
2.806000000E1	-2.580036687E-2	2.007696208E-2
2.807000000E1	-1.657757228E-2	1.929333193E-2
2.808000000E1	-6.942789630E-3	1.912610120E-2
2.809000000E1	2.277750032E-3	1.900657914E-2
2.810000000E1	1.195936969E-2	1.968065973E-2
2.811000000E1	2.114000886E-2	2.025937293E-2
2.812000000E1	3.078578260E-2	2.142405685E-2
2.813000000E1	3.990560970E-2	2.264693906E-2
2.814000000E1	4.885411930E-2	2.389017672E-2
2.815000000E1	5.754668398E-2	2.530004906E-2
2.816000000E1	6.620935402E-2	2.717279304E-2
2.817000000E1	7.495969778E-2	2.903132764E-2
2.818000000E1	8.263511471E-2	3.083758586E-2
2.819000000E1	9.116128212E-2	3.326742563E-2
2.820000000E1	9.890806133E-2	3.530375350E-2
2.821000000E1	1.066109393E-1	3.777448333E-2
2.822000000E1	1.140152222E-1	4.040151076E-2
2.823000000E1	1.206179901E-1	4.286858529E-2
2.824000000E1	1.268938462E-1	4.543309318E-2
2.825000000E1	1.330944470E-1	4.796056910E-2
2.826000000E1	1.392188771E-1	5.053095714E-2
2.827000000E1	1.445973928E-1	5.291407195E-2
2.828000000E1	1.497968780E-1	5.535802505E-2
2.829000000E1	1.545938951E-1	5.796038599E-2
2.830000000E1	1.594678702E-1	6.047504324E-2
2.831000000E1	1.638411557E-1	6.254061107E-2
2.832000000E1	1.672823937E-1	6.456512868E-2
2.833000000E1	1.709400632E-1	6.676972255E-2
2.834000000E1	1.743425978E-1	6.855369918E-2
2.835000000E1	1.771938743E-1	6.998025815E-2
2.836000000E1	1.797304765E-1	7.106226178E-2
2.837000000E1	1.821377058E-1	7.212348639E-2
2.838000000E1	1.840094718E-1	7.323517795E-2
2.839000000E1	1.852116893E-1	7.419066757E-2
2.840000000E1	1.861923776E-1	7.479946214E-2
2.841000000E1	1.872172658E-1	7.547865301E-2
2.842000000E1	1.877273284E-1	7.569107953E-2
2.843000000E1	1.878867275E-1	7.588615562E-2
2.844000000E1	1.883410506E-1	7.577148825E-2
2.845000000E1	1.879449306E-1	7.560103050E-2
2.846000000E1	1.873537488E-1	7.519918947E-2
2.847000000E1	1.861642723E-1	7.454060341E-2
2.848000000E1	1.847594024E-1	7.356379486E-2
2.849000000E1	1.831822456E-1	7.238777650E-2
2.850000000E1	1.809940310E-1	7.075328457E-2
2.851000000E1	1.785354180E-1	6.938353468E-2
2.852000000E1	1.758872940E-1	6.793706223E-2
2.853000000E1	1.728104039E-1	6.617453112E-2
2.854000000E1	1.696052093E-1	6.423813648E-2
2.855000000E1	1.658180213E-1	6.190988260E-2
2.856000000E1	1.618866557E-1	5.975930547E-2
2.857000000E1	1.572473736E-1	5.705767883E-2
2.858000000E1	1.524390107E-1	5.465630281E-2
2.859000000E1	1.471461288E-1	5.193140617E-2
2.860000000E1	1.418478055E-1	4.949382363E-2
2.861000000E1	1.362487959E-1	4.705160195E-2
2.862000000E1	1.305297476E-1	4.436738984E-2
2.863000000E1	1.242565432E-1	4.180046637E-2
2.864000000E1	1.179039477E-1	3.924151887E-2
2.865000000E1	1.109789524E-1	3.671739998E-2
2.866000000E1	1.035255615E-1	3.414867179E-2
2.867000000E1	9.628052369E-2	3.192650449E-2
2.868000000E1	8.888289104E-2	3.067816564E-2
2.869000000E1	8.027151273E-2	2.799071970E-2
2.870000000E1	7.256438804E-2	2.555876722E-2
2.871000000E1	6.404900527E-2	2.388031136E-2
2.872000000E1	5.559826192E-2	2.220631650E-2
2.873000000E1	4.720488796E-2	2.090426581E-2
2.874000000E1	3.843006254E-2	2.003584348E-2
2.875000000E1	2.957172101E-2	1.898516815E-2
2.876000000E1	2.057226268E-2	1.809467823E-2
2.877000000E1	1.147967874E-2	1.749735791E-2
2.878000000E1	2.453627576E-3	1.728938201E-2
2.879000000E1	-6.817746806E-3	1.756121587E-2
2.880000000E1	-1.580135422E-2	1.759204791E-2
2.881000000E1	-2.477855173E-2	1.799945770E-2
2.882000000E1	-3.387666670E-2	1.874723181E-2
2.883000000E1	-4.275801091E-2	1.929039979E-2
2.884000000E1	-5.207779254E-2	2.026438330E-2
2.885000000E1	-6.092894562E-2	2.149296547E-2
2.886000000E1	-6.953468807E-2	2.290219146E-2
2.887000000E1	-7.767582137E-2	2.445336063E-2
2.888000000E1	-8.614735187E-2	2.586432530E-2
2.889000000E1	-9.459496048E-2	2.770429948E-2
2.890000000E1	-1.018965575E-1	3.002592451E-2
2.891000000E1	-1.096825308E-1	3.507311232E-2
2.892000000E1	-1.177829320E-1	3.551068611E-2
2.893000000E1	-1.248002899E-1	3.719537820E-2
2.894000000E1	-1.316940362E-1	3.926809096E-2
2.895000000E1	-1.382892546E-1	4.169886413E-2
2.896000000E1	-1.443643565E-1	4.407526680E-2
2.897000000E1	-1.505246363E-1	4.648336616E-2
2.898000000E1	-1.565094931E-1	4.890678229E-2
2.899000000E1	-1.619469253E-1	5.137332530E-2
2.900000000E1	-1.670731023E-1	5.394421288E-2
2.901000000E1	-1.719731553E-1	5.590448208E-2
2.902000000E1	-1.768182885E-1	5.793566147E-2
2.903000000E1	-1.810230129E-1	6.013926778E-2
2.904000000E1	-1.852653134E-1	6.183039393E-2
2.905000000E1	-1.894473714E-1	6.343635677E-2
2.906000000E1	-1.930840356E-1	6.487512485E-2
2.907000000E1	-1.959541400E-1	6.652498192E-2
2.908000000E1	-1.987208609E-1	6.820002338E-2
2.909000000E1	-2.010271944E-1	6.942304893E-2
2.910000000E1	-2.033371618E-1	7.049935180E-2
2.911000000E1	-2.049336551E-1	7.181318416E-2
2.912000000E1	-2.068099865E-1	7.211926158E-2
2.913000000E1	-2.082820416E-1	7.287626132E-2
2.914000000E1	-2.095071463E-1	7.322453439E-2
2.915000000E1	-2.098702629E-1	7.398918856E-2
2.916000000E1	-2.104844867E-1	7.409530496E-2
2.917000000E1	-2.108801891E-1	7.434632405E-2
2.918000000E1	-2.108499785E-1	7.427551783E-2
2.919000000E1	-2.101448569E-1	7.441325648E-2
2.920000000E1	-2.095886334E-1	7.346362624E-2
2.921000000E1	-2.083967485E-1	7.305845395E-2
2.922000000E1	-2.071657785E-1	7.200258748E-2
2.923000000E1	-2.055975965E-1	7.088221412E-2
2.924000000E1	-2.034440458E-1	7.025600029E-2
2.925000000E1	-2.010089075E-1	6.921318903E-2
2.926000000E1	-1.983703134E-1	6.797242670E-2
2.927000000E1	-1.957631910E-1	6.623349697E-2
2.928000000E1	-1.922620848E-1	6.462694173E-2
2.929000000E1	-1.885102915E-1	6.305390818E-2
2.930000000E1	-1.846378606E-1	6.110158775E-2
2.931000000E1	-1.806313811E-1	5.912529009E-2
2.932000000E1	-1.759812523E-1	5.715748801E-2
2.933000000E1	-1.709388823E-1	5.518859940E-2
2.934000000E1	-1.657330008E-1	5.304038525E-2
2.935000000E1	-1.605268940E-1	5.065103328E-2
2.936000000E1	-1.549955040E-1	4.825909291E-2
2.937000000E1	-1.491858043E-1	4.610812678E-2
2.938000000E1	-1.430138479E-1	4.420555869E-2
2.939000000E1	-1.366586805E-1	4.179747945E-2
2.940000000E1	-1.302033982E-1	3.927019783E-2
2.941000000E1	-1.231338386E-1	3.751410419E-2
2.942000000E1	-1.163719980E-1	3.567332349E-2
2.943000000E1	-1.085581582E-1	3.523149420E-2
2.944000000E1	-1.010720975E-1	3.207242069E-2
2.945000000E1	-9.376613219E-2	2.972120192E-2
2.946000000E1	-8.573786073E-2	2.788180204E-2
2.947000000E1	-7.747488668E-2	2.650918590E-2
2.948000000E1	-6.954388322E-2	2.504279030E-2
2.949000000E1	-6.117483030E-2	2.389662046E-2
2.950000000E1	-5.279315799E-2	2.284349516E-2
2.951000000E1	-4.389297596E-2	2.173128124E-2
2.952000000E1	-3.484827804E-2	2.084984574E-2
2.953000000E1	-2.583692618E-2	2.012137962E-2
2.954000000E1	-1.693024842E-2	1.999262983E-2
2.955000000E1	-8.105552836E-3	2.013270848E-2
2.956000000E1	6.652994625E-4	2.024723371E-2
2.957000000E1	9.416554900E-3	2.035397345E-2
2.958000000E1	1.835475838E-2	2.102392798E-2
2.959000000E1	2.686714295E-2	2.213459622E-2
2.960000000E1	3.577556628E-2	2.278462929E-2
2.961000000E1	4.396725007E-2	2.382688280E-2
2.962000000E1	5.232376693E-2	2.528980522E-2
2.963000000E1	6.005037526E-2	2.658784576E-2
2.964000000E1	6.782697764E-2	2.794448390E-2
2.965000000E1	7.544894578E-2	2.991197561E-2
2.966000000E1	8.244425736E-2	3.182707439E-2
2.967000000E1	9.015110702E-2	3.408999067E-2
2.968000000E1	9.654403781E-2	3.581106975E-2
2.969000000E1	1.035673241E-1	3.790699088E-2
2.970000000E1	1.103607024E-1	4.030290178E-2
2.971000000E1	1.166653268E-1	4.272902458E-2
2.972000000E1	1.226075685E-1	4.526705616E-2
2.973000000E1	1.279057135E-1	4.720348562E-2
2.974000000E1	1.331195330E-1	4.919732366E-2
2.975000000E1	1.381353706E-1	5.152172686E-2
2.976000000E1	1.430136002E-1	5.387636941E-2
2.977000000E1	1.469441154E-1	5.560511168E-2
2.978000000E1	1.511236026E-1	5.746490790E-2
2.979000000E1	1.544771179E-1	5.943678404E-2
2.980000000E1	1.582042148E-1	6.154576182E-2
2.981000000E1	1.610384177E-1	6.297428860E-2
2.982000000E1	1.634755811E-1	6.435807254E-2
2.983000000E1	1.658862116E-1	6.562605676E-2
2.984000000E1	1.682530605E-1	6.690742836E-2
2.985000000E1	1.698818855E-1	6.780719626E-2
2.986000000E1	1.709902274E-1	6.834141595E-2
2.987000000E1	1.721999622E-1	6.923270476E-2
2.988000000E1	1.730943805E-1	6.972379257E-2
2.989000000E1	1.734767760E-1	6.962989627E-2
2.990000000E1	1.735314347E-1	6.953305825E-2
2.991000000E1	1.734121892E-1	6.944192230E-2
2.992000000E1	1.732787295E-1	6.937383168E-2
2.993000000E1	1.722335107E-1	6.862336592E-2
2.994000000E1	1.711138067E-1	6.794373751E-2
2.995000000E1	1.696046307E-1	6.702161069E-2
2.996000000E1	1.680260269E-1	6.624261321E-2
2.997000000E1	1.658515839E-1	6.451027689E-2
2.998000000E1	1.633650505E-1	6.315732942E-2
2.999000000E1	1.607767336E-1	6.182027923E-2
3.000000000E1	1.579755655E-1	6.049014777E-2
3.001000000E1	1.545259818E-1	5.854288159E-2
3.002000000E1	1.508148123E-1	5.660316178E-2
3.003000000E1	1.468827503E-1	5.458949650E-2
3.004000000E1	1.430000506E-1	5.287706534E-2
3.005000000E1	1.382253026E-1	5.055736751E-2
3.006000000E1	1.332905276E-1	4.817326031E-2
3.007000000E1	1.281449566E-1	4.589662129E-2
3.008000000E1	1.229649682E-1	4.378232075E-2
3.009000000E1	1.174986475E-1	4.185075065E-2
3.010000000E1	1.116142960E-1	3.942453505E-2
3.011000000E1	1.052446147E-1	3.685389629E-2
3.012000000E1	9.893384338E-2	3.482721706E-2
3.013000000E1	9.245769075E-2	3.320808849E-2
3.014000000E1	8.507426559E-2	3.087293941E-2
3.015000000E1	7.822512202E-2	2.862964127E-2
3.016000000E1	7.039259505E-2	2.661899334E-2
3.017000000E1	6.261726435E-2	2.525286895E-2
3.018000000E1	5.492610790E-2	2.365858779E-2
3.019000000E1	4.719687839E-2	2.250095199E-2
3.020000000E1	3.890060025E-2	2.126946028E-2
3.021000000E1	3.065688896E-2	2.030288850E-2
3.022000000E1	2.221074188E-2	1.919388030E-2
3.023000000E1	1.393108537E-2	1.853619160E-2
3.024000000E1	5.309612231E-3	1.834171481E-2
3.025000000E1	-3.030921205E-3	1.779090751E-2
3.026000000E1	-1.135400025E-2	1.769446260E-2
3.027000000E1	-1.956940520E-2	1.783334093E-2
3.028000000E1	-2.814905118E-2	1.802203789E-2
3.029000000E1	-3.657509507E-2	1.878663246E-2
3.030000000E1	-4.491399525E-2	1.963794301E-2
3.031000000E1	-5.325449518E-2	2.088575949E-2
3.032000000E1	-6.112260176E-2	2.162477074E-2
3.033000000E1	-6.871996348E-2	2.292977882E-2
3.034000000E1	-7.625401940E-2	2.411362634E-2
3.035000000E1	-8.380180361E-2	2.551693149E-2
3.036000000E1	-9.124261559E-2	2.737501185E-2
3.037000000E1	-9.865352988E-2	2.910648271E-2
3.038000000E1	-1.046651661E-1	3.283719952E-2
3.039000000E1	-1.123092465E-1	3.525701478E-2
3.040000000E1	-1.192165465E-1	3.630348775E-2
3.041000000E1	-1.253600774E-1	3.803330433E-2
3.042000000E1	-1.314056009E-1	3.982400185E-2
3.043000000E1	-1.369950222E-1	4.255313892E-2
3.044000000E1	-1.427629184E-1	4.428966447E-2
3.045000000E1	-1.479315830E-1	4.639954123E-2
3.046000000E1	-1.530171680E-1	4.824212561E-2
3.047000000E1	-1.578646928E-1	5.016320384E-2
3.048000000E1	-1.623205232E-1	5.230976527E-2
3.049000000E1	-1.666022810E-1	5.345584761E-2
3.050000000E1	-1.705858846E-1	5.527088086E-2
3.051000000E1	-1.743664924E-1	5.683802615E-2
3.052000000E1	-1.779703484E-1	5.816665022E-2
3.053000000E1	-1.808766611E-1	5.980010710E-2
3.054000000E1	-1.834606737E-1	6.093886606E-2
3.055000000E1	-1.858335281E-1	6.192413342E-2
3.056000000E1	-1.881544955E-1	6.294492152E-2
3.057000000E1	-1.896801261E-1	6.419524265E-2
3.058000000E1	-1.908974809E-1	6.518396278E-2
3.059000000E1	-1.921412016E-1	6.565119622E-2
3.060000000E1	-1.933281456E-1	6.583814946E-2
3.061000000E1	-1.942195929E-1	6.572918865E-2
3.062000000E1	-1.946763928E-1	6.596579666E-2
3.063000000E1	-1.946776494E-1	6.580440936E-2
3.064000000E1	-1.945955121E-1	6.562555451E-2
3.065000000E1	-1.942102411E-1	6.511109322E-2
3.066000000E1	-1.933640447E-1	6.517251962E-2
3.067000000E1	-1.922297853E-1	6.462025167E-2
3.068000000E1	-1.907921438E-1	6.374617274E-2
3.069000000E1	-1.893160741E-1	6.303788612E-2
3.070000000E1	-1.872011468E-1	6.217430031E-2
3.071000000E1	-1.847744466E-1	6.096929634E-2
3.072000000E1	-1.820537340E-1	5.950511462E-2
3.073000000E1	-1.793731571E-1	5.802941777E-2
3.074000000E1	-1.759075255E-1	5.673600545E-2
3.075000000E1	-1.722781500E-1	5.534779613E-2
3.076000000E1	-1.682488194E-1	5.388413378E-2
3.077000000E1	-1.643538211E-1	5.196080597E-2
3.078000000E1	-1.602435923E-1	5.012626946E-2
3.079000000E1	-1.556198702E-1	4.854684362E-2
3.080000000E1	-1.506445739E-1	4.658996105E-2
3.081000000E1	-1.455726280E-1	4.453398093E-2
3.082000000E1	-1.403466159E-1	4.277302353E-2
3.083000000E1	-1.349544886E-1	4.057802911E-2
3.084000000E1	-1.291409542E-1	3.839871876E-2
3.085000000E1	-1.230522343E-1	3.657504690E-2
3.086000000E1	-1.167471005E-1	3.538231764E-2
3.087000000E1	-1.098197249E-1	3.513298654E-2
3.088000000E1	-1.026472846E-1	3.281653235E-2
3.089000000E1	-9.667641514E-2	3.035962474E-2
3.090000000E1	-8.917512210E-2	2.886026440E-2
3.091000000E1	-8.216212513E-2	2.693437745E-2
3.092000000E1	-7.482703370E-2	2.544935805E-2
3.093000000E1	-6.733373925E-2	2.413090118E-2
3.094000000E1	-5.978376390E-2	2.286072181E-2
3.095000000E1	-5.216716971E-2	2.169183035E-2
3.096000000E1	-4.429855272E-2	2.083787345E-2
3.097000000E1	-3.617468939E-2	2.006571187E-2
3.098000000E1	-2.818729740E-2	1.930815104E-2
3.099000000E1	-1.990458363E-2	1.904800253E-2
3.100000000E1	-1.180077989E-2	1.889331263E-2
3.101000000E1	-3.955540928E-3	1.897413205E-2
3.102000000E1	3.995103074E-3	1.925663868E-2
3.103000000E1	1.207964809E-2	1.915559282E-2
3.104000000E1	1.988529562E-2	1.988034396E-2
3.105000000E1	2.760503696E-2	2.049163604E-2
3.106000000E1	3.513073090E-2	2.140301688E-2
3.107000000E1	4.256151780E-2	2.263177538E-2
3.108000000E1	4.995321889E-2	2.396376361E-2
3.109000000E1	5.736676619E-2	2.528520645E-2
3.110000000E1	6.435154304E-2	2.666641576E-2
3.111000000E1	7.111652987E-2	2.829422068E-2
3.112000000E1	7.770809035E-2	2.985167930E-2
3.113000000E1	8.391815504E-2	3.162430204E-2
3.114000000E1	9.045003709E-2	3.384680070E-2
3.115000000E1	9.611433382E-2	3.561965170E-2
3.116000000E1	1.024007229E-1	3.753747396E-2
3.117000000E1	1.078974136E-1	3.933493127E-2
3.118000000E1	1.131001055E-1	4.136391057E-2
3.119000000E1	1.178692308E-1	4.321472713E-2
3.120000000E1	1.220800869E-1	4.457468135E-2
3.121000000E1	1.265691937E-1	4.647965098E-2
3.122000000E1	1.305547241E-1	4.798993308E-2
3.123000000E1	1.343008850E-1	4.941947776E-2
3.124000000E1	1.379321322E-1	5.069821534E-2
3.125000000E1	1.410039001E-1	5.188420814E-2
3.126000000E1	1.438331633E-1	5.325295621E-2
3.127000000E1	1.468237815E-1	5.438316033E-2
3.128000000E1	1.493487584E-1	5.547235389E-2
3.129000000E1	1.513207161E-1	5.633722477E-2
3.130000000E1	1.530807001E-1	5.752429338E-2
3.131000000E1	1.544681289E-1	5.813363135E-2
3.132000000E1	1.556999572E-1	5.885574529E-2
3.133000000E1	1.567475538E-1	5.940114298E-2
3.134000000E1	1.571031977E-1	5.937482898E-2
3.135000000E1	1.571642104E-1	5.936213898E-2
3.136000000E1	1.570707717E-1	5.930885964E-2
3.137000000E1	1.569445691E-1	5.924116781E-2
3.138000000E1	1.562361580E-1	5.877116707E-2
3.139000000E1	1.550145933E-1	5.818792005E-2
3.140000000E1	1.535036098E-1	5.752893736E-2
3.141000000E1	1.519395139E-1	5.680411372E-2
3.142000000E1	1.498992297E-1	5.565377144E-2
3.143000000E1	1.478043406E-1	5.465084258E-2
